,theta,phi
5535,2.7430023467073323,2.878018819543495
5536,2.836860073579173,-0.19003663218235947
5537,2.607383129668421,2.105663962357352
5538,2.88643907450545,3.085113368429355
5539,2.7321672205647674,-0.1731213553265649
5540,2.706479821074819,0.28883572724070733
5541,2.736560527724238,-0.5930974347631209
5542,2.8302418416386814,2.702250340128666
5543,3.002084348996611,2.8388785114039283
5544,2.8954057743243897,2.6548327327019146
5545,2.546824457137994,0.2027226059123818
5546,2.602698091897894,0.266565140373211
5547,2.9483053859181303,2.8590680078792423
5548,2.950970377982103,-0.007467619513532783
5549,2.8347202693578817,1.2484963436270557
5550,2.872526063777842,0.348406085459107
5551,2.7631606140844505,0.42074470001731473
5552,2.94130456469283,3.046689689664797
5553,3.060708329371174,-0.95455141561641
5554,3.036408299319997,0.046118439057529055
5555,2.864818942648001,-0.2121227933121909
5556,2.777906929370908,0.11331699474970604
5557,2.765403130447145,-3.1362345641340106
5558,3.0191906324189777,3.0835296905827176
5559,2.9125411568477375,3.0984277534985876
5560,2.9806015432453776,3.051587769626565
5561,2.746399015690772,0.9395506498745134
5562,2.7520031875584916,3.0601050176402573
5563,2.545933896834921,2.8985339315186525
5564,2.8732490834048137,-0.3366928099769582
5565,2.8501481131395265,-1.8106860252887051
5566,2.9190823008337032,0.37285716086294923
5567,2.908380296163546,0.0689869299128197
5568,2.7519826436400288,0.12344341437064263
5569,2.8771224478908732,-2.1910894051014944
5570,2.635856183246492,2.9761536816755356
5571,2.855950794031423,-1.657388733971132
5572,3.134439745835418,-3.0924128244048177
5573,2.9126920248890023,-1.3523440039216814
5574,2.714792109853672,-3.0686658449609188
5575,3.116004963387316,2.5051371760140824
5576,3.029186642070045,0.08165178450202877
5577,2.9037127557780913,-0.6743564312637044
5578,2.578542146615193,-0.4006180897568515
5579,2.779743808078903,0.2938372675949801
5580,2.546803445195915,-0.00515510789335781
5581,2.9957517480359956,2.614188159853764
5582,2.836329285743985,-3.052863184992922
5583,2.9729523487608986,-2.684639803795439
5584,2.9546129715045986,0.07262497225863325
5585,3.108020903533208,-2.763446117445291
5586,2.5900677203688325,-0.2577834502038226
5587,2.8173659085574703,0.13711950394873135
5588,3.093168939426487,0.3436673983464814
5589,2.8573453121234382,0.4415356217360897
5590,2.748297230627986,0.007890164510995867
5591,2.9039943706320783,-2.407899188169517
5592,2.737319295676529,2.861548242474888
5593,2.9765670893475287,-0.032332058597883837
5594,3.029127498992114,-0.4189489700303265
5595,2.850805788322686,3.0407300720048296
5596,2.7068597784555917,-0.15936910316460162
5597,2.6675419972323757,-3.0010712298115565
5598,2.931384831931785,2.894732602914681
5599,2.5468640281205577,-0.2634059899231623
5600,2.935499095841008,2.6130894320522957
5601,3.0076162647197453,-0.4874437874058727
5602,2.534699159037945,-0.12261489920929595
5603,2.814222807516267,0.27196100349728336
5604,2.719482699816431,-1.5425349308918308
5605,3.066378534614236,-0.375719296760147
5606,3.0564952240133674,3.132168443142758
5607,2.5284220766125225,2.7755864094411713
5608,2.966127105805901,-0.7714782468619504
5609,2.977588803400347,3.1066774787600395
5610,2.9964930556046236,2.402338171651252
5611,3.0097961044463477,-2.8455715070940464
5612,3.0958810127138534,0.21841315656505011
5613,3.1019091250173974,-0.03547654899472158
5614,3.0527432868043896,0.38973219633644335
5615,3.026193362121799,-2.985429930922036
5616,2.9303715357220024,3.0007509283547313
5617,2.9447106235014835,-2.8745696460222594
5618,2.9166594530408494,1.8851427515634749
5619,2.901777743776197,-2.0707142954811837
5620,2.759725016786465,-1.5965915704525386
5621,2.9922237640309355,0.8390705622500715
5622,2.7785998371753595,0.1759523253605594
5623,3.0070285478530088,-1.4606656056819562
5624,2.8560296830230767,1.238731912916591
5625,2.9888212590068615,0.6536498263277724
5626,2.8745390967531916,0.2799587272502235
5627,2.653245683485704,1.0282133735496006
5628,2.9240156837167555,2.4609675925748586
5629,2.8772885532768124,-3.013020126693333
5630,2.9268161284609473,-2.7029948534489634
5631,2.826337451598915,2.6307554328138245
5632,2.96975892788322,-2.017765557832501
5633,2.9366385209018966,-0.29377253824931854
5634,2.9165449788153053,2.8714062506902853
5635,2.7959803949391313,-2.664088560988401
5636,2.7677225423195333,0.395884074566656
5637,2.579224815845523,0.7947854616396784
5638,2.9326712896362976,-2.7413469905069863
5639,2.8959016607985806,2.789443236973847
5640,2.8745261838834306,1.0611663909955593
5641,2.9269939703017274,-1.8235410399019043
5642,2.6462661718582323,0.01500952532829408
5643,3.105332637397575,-2.8803534597091693
5644,2.7947188703477055,0.03406107014857525
5645,3.0250194329293967,-2.7315196987253314
5646,3.1070700761451726,2.9361950096771876
5647,2.968820666374223,-0.43089075442742786
5648,2.9469817488502454,0.1275888378015903
5649,2.8017359503484025,-0.5524643437524117
5650,3.0575283470213543,-2.7352041591093026
5651,3.086740915643202,-0.3451624750158449
5652,2.8664646657371877,3.092278115272945
5653,2.6976781326171073,2.715326945414243
5654,2.899108527991985,0.13719216269903337
5655,3.0224898777158877,-0.3584446908835005
5656,2.880436489395274,1.948801908194045
5657,2.795774608271494,-3.125344799381047
5658,2.71011060859562,-3.078887670960329
5659,2.968801464351468,-3.0890545719764595
5660,2.9712686817937803,0.377726890237654
5661,2.7254798639272617,-0.1635871102822148
5662,2.8499108089078935,-0.46211676338857754
5663,3.04632929645401,-2.151358352875532
5664,2.9494545836083286,-2.361511089417302
5665,2.8394258156700123,0.2850120666249076
5666,2.995450549016691,2.9925273373282635
5667,2.699065660240579,0.6824878123259996
5668,2.830723059493432,-2.8959442491580423
5669,2.824413020256633,0.24916829113029298
5670,2.9173509702087945,-2.7517190341573445
5671,2.7201389572259616,-3.088495308110935
5672,2.985399070501671,2.797267103171759
5673,3.0849385985267253,-1.458864833135533
5674,2.7486446793536357,-0.40730800838482606
5675,3.1059790642028458,2.982429841371879
5676,3.079100211177192,3.0493634780708123
5677,2.953002290055719,-2.6289156362003996
5678,2.5724690044364538,-0.3303277661619687
5679,2.5776953110624077,0.7575342593945691
5680,2.8363288136726323,-2.282063704456735
5681,3.014179971584861,0.2577373433589729
5682,2.840292771997753,2.7838424927450665
5683,2.5359060765147903,0.378301144312074
5684,2.87523265484951,2.879598078175616
5685,2.941963608305353,-2.921967110051583
5686,2.9417425545046285,-2.778936931085028
5687,3.0879838091644465,-0.20926224804722135
5688,2.9313662019511137,-0.7509373950817637
5689,2.9629473162531155,-0.32825004599871366
5690,2.8120753641209375,0.2038919469270729
5691,3.0252212071559237,-0.10779955841390136
5692,2.5946728201694578,0.15905192597912696
5693,2.75932644260597,-2.951881159786937
5694,3.050363534606552,-3.1317972476214813
5695,2.5536263539662647,0.10160044438543957
5696,3.0254168576594194,-0.15991022700603502
5697,2.9699369566380636,0.06179307974667601
5698,3.0882126572655073,-0.3288957035928455
5699,2.7282735078025135,0.06209327206736904
5700,2.621370507668108,0.19589891808279394
5701,2.989271713519839,-0.12791272045953056
5702,2.980136948351865,0.37332393174654455
5703,2.864002965457126,-0.7708950255565115
5704,2.790095660145729,3.0268585600913154
5705,2.551839684179086,-2.962871926037237
5706,2.760504804573808,-3.029745805968801
5707,2.9723320128951842,1.2225812730776682
5708,2.9111983933161465,-3.1392356229128184
5709,2.9987367351532597,2.658805474055336
5710,2.96603223164686,2.6229086897216995
5711,2.550461517640249,-2.9214408980927242
5712,2.9108141419059432,0.06937381564322315
5713,3.061299819895653,2.618716943692765
5714,2.8839447340742383,-2.1313933499126714
5715,2.9251293184506846,-2.7649402791472
5716,2.917072688356954,-0.030892250021478083
5717,2.8071112947991734,-2.8033134139655225
5718,2.943534358509886,-0.12471244926024638
5719,2.771333952657645,3.0677844884272787
5720,2.559497308353741,-3.0306477658580877
5721,2.9454557711699545,-0.5490505740656386
5722,2.7188109014490025,-2.734542451416782
5723,3.0453441307929783,-0.587133784323278
5724,2.915407206673579,-0.15491043254684855
5725,2.9354880867585145,-2.7299240859837437
5726,3.0722017043169707,0.9079021054526679
5727,2.9129054058812365,2.2535352508945454
5728,2.8134977917626345,2.3825926554832146
5729,2.8600888285669184,-0.06645664430321814
5730,2.741774287225835,-2.360710377509399
5731,2.8783775784526062,0.956116269064837
5732,2.687192002793237,-2.9712392230695612
5733,3.0265137314964825,0.14335822106036233
5734,3.023612534886903,2.7013136504685447
5735,2.9486720394634434,-0.049696554829779506
5736,2.8080863888193432,-0.3455456040949535
5737,2.92443468069844,0.4542048792287498
5738,3.0050942080932828,0.6828777352660441
5739,2.687164128369868,0.29002574708980283
5740,2.6128515607443226,0.08504088042177473
5741,3.0891042518749434,0.031170003369060544
5742,2.6902792961801802,-0.1673362524535755
5743,2.757692774435509,0.258724683965957
5744,2.9971491436118876,-1.1570775678818244
5745,2.95155562528243,-2.583069856823994
5746,2.9545536531149996,-0.4670142484251134
5747,3.042067995924855,-0.11923837718980783
5748,2.9453908953660877,-0.44808526558022566
5749,2.6082293592392465,0.24858413198324966
5750,2.964622729243019,2.6314472034188348
5751,2.8031753881938988,0.9895782233602912
5752,2.9606528243644674,-0.1527706729052745
5753,2.7440482871661795,-3.110878020421853
5754,2.8661124588097717,-0.1838018067415077
5755,2.5042860815986825,1.963567535776959
5756,2.9550620397976886,-2.330787552578588
5757,2.9096586985834625,-3.1243827425790998
5758,2.9860802981686003,-3.0175461708247635
5759,2.9045758319533044,-1.6301791894836277
5760,2.5301903677601034,-3.1251052674657256
5761,2.9593558575931276,-3.020042162871454
5762,2.865478529187258,-3.028165789615894
5763,2.5122549158389114,3.130683811710722
5764,2.721141343390782,2.569963887784691
5765,2.906405965375698,-0.2061477151580765
5766,2.892555639470475,3.1247553498458864
5767,3.020215737176198,0.7690428128887273
5768,2.900671505256646,3.0484548928928823
5769,2.6916834291275573,-0.8953544578462848
5770,3.1154461670019886,0.5902453349681226
5771,2.971496089326039,-0.7781879133499604
5772,3.020947718713882,-2.543683105040268
5773,3.0720560041043288,1.839869712009976
5774,2.7357584636132217,0.0781905098164986
5775,3.0402845582128575,-0.37518811856473017
5776,2.625502030471384,0.43956842514632866
5777,3.0446957947927857,0.4259586503183648
5778,3.0422930059716107,0.23182871268626593
5779,2.768734022340955,-1.24150210851384
5780,2.7370454028811912,-3.048543085029397
5781,2.5382885417353998,-1.6639573341618654
5782,3.0781059496039305,-1.7475906316437795
5783,3.0107730720387997,0.05754463231894444
5784,2.888674154816268,2.98387921957816
5785,2.753839682569194,0.24048336619695526
5786,2.72856455631617,3.094746425327063
5787,2.740862795382464,-2.3747443634466183
5788,2.9348464494449376,-0.6706003299703628
5789,3.037925777220753,-2.667610411186948
5790,2.7398188125386773,-2.6701434304436424
5791,2.8723634320995757,0.023190683560390654
5792,3.03221855600227,0.03340792164630122
5793,2.753838090310551,-1.3388335191790817
5794,2.9110664522150667,0.2759563754249322
5795,2.7273039607752625,-1.2533813841481014
5796,2.9440915130856125,0.6800210046279738
5797,2.7703646564408198,-2.67611594250622
5798,2.6040834027977664,-0.7273264180056511
5799,3.04960498771805,-0.10325394381740693
5800,2.9180617878546964,3.0357296321696237
5801,2.956727416409185,0.3136607985652761
5802,2.7914482288985987,0.06956719860505478
5803,2.532187454216243,0.3366951907822122
5804,3.053717069774035,-2.340552390656035
5805,3.077103820748211,-2.026844790454759
5806,2.6823167945645734,-1.6343761450271388
5807,2.969659039260292,2.9609275028640294
5808,3.0437341583500674,-1.3706215786691522
5809,2.8329773984591857,-0.1192629385129258
5810,3.0374574279540854,-0.3731913041071986
5811,2.9611499305898636,0.05464255433785463
5812,2.9870319176969917,0.9287078645976738
5813,3.007182191060594,0.6578741045337422
5814,3.080185462657424,-2.6482267860378754
5815,3.0069896647697907,0.6642587982769329
5816,3.0451559791134324,2.798899527656713
5817,2.747581997211223,-2.52562335258267
5818,3.0886385413212234,-0.29090058562004967
5819,2.8729766063583106,-2.987817875473713
5820,2.734311850599778,3.0252721914556
5821,2.939115224847324,0.14057718738548516
5822,2.917645758563122,2.006354744181833
5823,2.9082329784723844,-0.44261750787855486
5824,2.968239773649727,3.0634585902531355
5825,3.005484705891714,-0.07383074416411545
5826,2.5395921389713405,-0.7431058993074305
5827,2.8564324007541777,-0.5343289256556781
5828,2.5974081932991684,-1.052080905837355
5829,3.0714881323053325,-3.134279284942516
5830,3.055166063803594,3.111755655453006
5831,2.934829192081198,0.2626526187911946
5832,2.8839965943079835,3.0967213809470846
5833,2.908063211131421,-2.1724237743708956
5834,3.040434344480341,0.16633592418686008
5835,2.8905230549510676,2.864102904033328
5836,2.913353399664235,-3.048996033996844
5837,2.9247715954799434,3.0264819484212766
5838,3.1010935445305896,-2.869283271921629
5839,3.024061472392211,-3.120817547902347
5840,2.8542758578295793,-0.26000477136682376
5841,3.021679503927935,-2.4066000317261405
5842,3.06244848841666,-2.9558070409465538
5843,2.9113228721066786,2.993058122736443
5844,2.918139589841248,-1.8303565328677236
5845,2.6854921278997317,0.06537827640319964
5846,2.9404124222920998,-0.14453173693395605
5847,2.859607386478209,0.48590335886313263
5848,3.117107220855629,0.011396879447391695
5849,2.642493506980116,2.980081976016056
5850,3.085173515179974,2.973054259511978
5851,2.6312944947295547,-2.9860731529550817
5852,2.987516433690159,-2.8609333058201454
5853,2.9483477435805465,2.320385514214456
5854,2.6393501236932635,-0.6376290367889201
5855,2.960502556459301,-2.8863118069316296
5856,2.913921601006446,-0.07043442242452758
5857,2.9474859057330747,0.6377525228119731
5858,3.008993817644122,-0.5870961230778061
5859,2.9822982220317886,0.1867012911667863
5860,2.788908297082413,-1.7915287429281563
5861,2.69699971050859,-0.15378495709238868
5862,2.6373314967071386,-2.1691191261415024
5863,3.012970369444364,2.8108933941317154
5864,2.869038274571258,-2.7841621354426955
5865,2.9447000091890225,-2.4286305242575197
5866,2.8463892600819483,0.01207917871310425
5867,2.5987446747321523,2.972045042025575
5868,2.9076465314558337,1.7494511470489604
5869,2.9045533295638517,0.5864413113883565
5870,3.0243429191946682,2.425359354293894
5871,2.847713908030858,2.8652246449742766
5872,2.8737709551257904,-3.0066792647101144
5873,2.6368708721094936,-2.8214927396216267
5874,3.0472981371574215,-0.038641357480807006
5875,2.7904020524855735,2.112868302283638
5876,2.8894922895977175,0.5157910298420789
5877,2.685475041117539,2.9980202568093492
5878,2.7391862537028846,0.3563369016584214
5879,2.780430614892338,-0.03134872699081447
5880,2.815164275426173,-0.1042479949850475
5881,2.8736961340765843,-2.9763763965943224
5882,2.7602952055319463,1.5786907275925086
5883,2.827043606578217,3.117400504207446
5884,3.0546510369387114,-0.46567502369764124
5885,2.6467397867111484,-0.18699087477475634
5886,2.9681005695457507,3.094599177193594
5887,2.847524487278484,-2.3620340172458385
5888,2.540660385752558,-0.02182986494967373
5889,3.0500438831861123,3.018420644737454
5890,2.9106568965776733,-0.14856103754996605
5891,2.841704382489232,1.1868889762004127
5892,2.941099297434875,0.42405249915742516
5893,2.6313491355967167,-0.7221802828582472
5894,2.9083769889805233,3.0909470886082255
5895,2.664269853693039,2.207449791605824
5896,2.7777688279346777,-2.454849457803426
5897,2.8852965471448813,-0.05377043158702049
5898,2.684729366839888,0.27891020492008495
5899,2.646202319934913,0.1591266358152912
5900,2.5474753803195638,-0.18622560571567442
5901,2.73155607668198,0.5804318001224766
5902,2.624072729217276,-2.877439951753306
5903,2.9557903454850836,3.088394521339326
5904,2.910867123442461,-0.3769572779182867
5905,2.955431315929061,2.899237840860744
5906,2.970356258408108,-0.25055401931192095
5907,2.9204042803345165,-0.8238091347876599
5908,3.082457137472867,0.8144958975924753
5909,2.808027626126749,-0.21014908700370005
5910,2.848176681572809,0.4694589273245075
5911,2.9471784273089683,-0.4752831737300434
5912,2.9180229151655688,0.5808994592812046
5913,3.0259592548921295,2.889050411697803
5914,2.9481696151356096,-0.7024364600936519
5915,3.069995801718168,-2.7529326526715336
5916,2.5485034783562424,1.1559534147363684
5917,2.8888652316062866,-2.4779649969215414
5918,3.005440950527012,3.0878563441339972
5919,2.7529777936867434,-0.05897040528523185
5920,2.9196046225476167,-3.0379929636089917
5921,2.8308869216989447,0.017503813003276025
5922,2.5194753699186068,-1.1615102694452957
5923,3.000246050340114,0.16843140807498083
5924,2.997813982012215,0.44934461159676325
5925,2.8699363582101363,1.9124206949229354
5926,2.8173480948478793,0.13122857132172264
5927,2.900725329093286,2.9471158352728106
5928,2.7379550150378904,2.9989931652423767
5929,2.9828934241967433,2.9891343044455247
5930,2.6134500811258583,-1.7140139286476872
5931,2.923018948891159,2.0679656133862467
5932,2.829560389559227,-0.8003042392220475
5933,3.119446872277387,-2.452262941774298
5934,2.9632357579760487,-0.0009586379332784447
5935,2.645551754351985,0.6005230040598084
5936,2.9275393894407755,-0.1913994480340823
5937,2.653178395623343,-2.9075881240063874
5938,3.0202837563781118,-0.1716438427123084
5939,2.7285608316603502,0.2887044235443236
5940,3.0448137038103957,0.19523421604368807
5941,2.958825623481476,3.0949238387153066
5942,2.4738316365187587,0.3283580461965543
5943,2.9495619341370602,-0.5177755991389473
5944,2.8306801908866004,-0.2845557677267349
5945,2.7938728482797752,1.442041682857474
5946,2.6638763641956738,3.0082149826793207
5947,2.9513071100411463,-3.115640149582792
5948,3.102597503288108,0.37751551886174844
5949,3.0294449343591765,-0.1082195634069354
5950,2.939718555470257,-2.599040737582288
5951,2.872059788628401,0.07881713082304496
5952,2.96545757915035,-0.45477347857752726
5953,2.9784983355200136,-0.5060936381520142
5954,2.5478890848854814,-0.27422936814645565
5955,2.8746658240800715,-2.8936437306318545
5956,2.613744771197275,-1.2518485143217888
5957,3.0549219485284453,-3.0118817905421422
5958,2.5721461182871788,0.3885557161828189
5959,3.0217169871131992,-3.084953018734608
5960,3.0329517220894746,-0.4190796933345508
5961,2.802841352911893,0.7375238579247072
5962,2.9223978781333644,-2.777015028752593
5963,2.5983534564039648,3.029031794542121
5964,2.9519789778578938,0.3767927805868103
5965,2.9990191025730053,-3.08019691851784
5966,2.8240270466085926,-2.262051693833403
5967,3.091334301931352,2.78167065335334
5968,2.743210235741241,1.642630400440748
5969,2.7954240553638465,0.5063675972092748
5970,2.9864053378086695,-1.9930843044416897
5971,2.740256260492027,-0.2527941715977612
5972,2.9667107795619754,0.8452669077284118
5973,3.034811576885803,1.13906230494076
5974,2.881099373759956,-0.04259562008471752
5975,2.6953635314769366,-2.473444772494338
5976,2.856441960525991,-2.7631751765085872
5977,2.8805396819836773,-1.83269127119834
5978,3.064451215221703,-0.6914806933456001
5979,2.7041370694038727,-2.7292532959783804
5980,2.961475682807716,-2.9277731977580577
5981,2.9351610987305796,-2.4574419175266655
5982,2.772383946381853,3.0630758346233873
5983,2.9987765696486175,-3.141247207172081
5984,2.648574118138577,-3.052122265189879
5985,2.9641302920802857,2.0202575047561613
5986,2.9661462811356123,0.16969934786970933
5987,3.064266774373028,-0.1075027523387403
5988,2.9222336575856853,0.04620397642635194
5989,2.949675547125445,-0.33093684523630246
5990,3.020227161570175,3.1018166624707924
5991,2.9085643096652483,-0.08345417821606763
5992,2.8524884952633234,-2.551479260655707
5993,2.858250036191753,2.9123477950739436
5994,2.726352687296455,-0.1997369657492483
5995,2.9192105729953473,-2.854328920033286
5996,2.9194296152162176,-0.25146100198403604
5997,2.8079800479512165,-0.7137897464325659
5998,2.8721650422996765,-2.807932473227995
5999,2.5457380409701638,2.5029003841340978
6000,2.793529023721302,-0.1187493914715179
6001,3.024016648519414,3.1265605177376052
6002,2.747036585558175,-1.1098292132342247
6003,2.8260667072867447,-0.04172414959297361
6004,2.7617616862451335,-0.07058161035513573
6005,2.723376746526296,-2.5242498001850064
6006,3.0148589006344184,2.5521851042241384
6007,2.800050202374977,0.1054787989102944
6008,2.7825566557895263,-0.10900270430214834
6009,2.9999802413296033,-2.7566944781893774
6010,2.871912283198104,-3.1166766950197586
6011,2.6654082155322474,-2.8440710951845323
6012,2.776317380693042,-0.8847052129291961
6013,3.0541619903429464,-0.43570722316560845
6014,2.9867069349870135,-1.5548839131058037
6015,2.8944711702709958,2.7688374870342574
6016,2.8140883584477403,3.046431633585966
6017,3.004773950748328,-0.1884041016219497
6018,2.872873662383881,2.5503170392336783
6019,2.7075934975531686,-0.19996212744556516
6020,3.0932184090111736,-0.06035321937064803
6021,3.124711922174707,-0.018170527380425114
6022,2.742090248446544,0.3879669438376058
6023,2.8760555906308225,0.2711835328495623
6024,2.952267635816048,-0.25346371437087817
6025,2.779767700336567,0.017429325264340146
6026,2.8904418701215513,-2.4682068292651453
6027,2.4555600390150256,0.15392043387816948
6028,2.5324456651837424,-0.3912695709212297
6029,2.7880367485262387,-1.404453486178307
6030,2.981797676429587,0.2447689294738518
6031,2.588528866639341,-2.8498621049732287
6032,2.8276361574186746,-0.37051517514300003
6033,2.7857636623369095,-2.9580384859454663
6034,2.9449386302266456,-0.035316454347638616
6035,2.680166994169311,3.0335663761988605
6036,2.7537331401012093,-2.960178882971196
6037,2.8685908905414577,-0.11203619647811083
6038,2.5567273070443357,2.7491675213043862
6039,2.9879441139966056,0.2669512939786935
6040,2.547657372831565,3.0878944505091166
6041,2.9667991803818343,0.03307547167866657
6042,2.7501238643476564,0.9693990837714823
6043,3.077829269086725,-2.940806848121423
6044,2.987715181536601,-3.1286850609720203
6045,2.9370227572900407,3.0665076428664224
6046,3.108694967818525,0.062166738488338744
6047,2.7272741769598454,0.09430002659018219
6048,2.7083258488905373,-0.5913591906364143
6049,2.688545450272604,-0.21933199644546605
6050,2.864319657020058,-2.0790572102083593
6051,2.8030466750088108,-2.404951395073547
6052,3.026546556689456,0.34327898854453714
6053,2.662434525204232,2.9170930143408027
6054,2.7999553388512988,-3.0892839819586793
6055,2.595662452679749,0.10307567066359241
6056,3.1253589818027985,-2.6429157317585203
6057,2.896092942894252,-0.3328202542318269
6058,2.6466211864146816,-0.0869883783372064
6059,2.981682786587145,2.3640629679271274
6060,2.646532998155037,-0.14644133733991488
6061,2.7201252631123634,0.1788297207686558
6062,2.9790663852455386,-0.2442049351370539
6063,2.714546256793392,2.6797131329921773
6064,3.0244575346297884,-0.0703694024109174
6065,2.7171163175500577,-0.4245501476444509
6066,2.6212229516855836,0.17079039015787262
6067,2.8858308506056902,-0.7676634037851627
6068,3.0617069342711787,0.23297158206076896
6069,2.9382504245036105,1.6173215246099348
6070,3.0171631542133976,-1.327690183010224
6071,2.792606103582146,0.21316829119886654
6072,2.763953326119589,-1.7733958471891926
6073,2.7621157182116014,3.0356883139644517
6074,2.865700108621617,0.4725683683149886
6075,2.6766470625260093,-0.3661013399513923
6076,3.0722292840413314,0.37268780579878386
6077,2.9450380531073224,0.297985860650195
6078,2.8434367475392865,2.6692598490128203
6079,2.6724208492345616,-2.6246387200505925
6080,2.628020161186469,0.1943406523151385
6081,2.948044227326719,0.5315646229698435
6082,2.635455942766962,-3.141211820184495
6083,3.056830842043175,-0.18864180357915097
6084,2.941717951420744,0.09735248849988776
6085,3.027514309080935,0.25061103451748745
6086,2.887860184957032,-2.5021722601437864
6087,2.71746443678351,-1.8105758846646745
6088,3.063126279842439,2.8883368123769744
6089,3.0485788744389604,2.9746095329643487
6090,2.976825094658544,-3.0245139991513295
6091,2.970391017853122,1.0730808437059691
6092,2.910087735077785,-0.9026033326274188
6093,2.838936116619486,1.2958872678089617
6094,2.9995172076125245,-0.10594994174794109
6095,2.860915375037328,-3.0040660181485914
6096,3.0016899133979917,2.9198735166918985
6097,2.8569709630342324,0.02288142760245306
6098,2.976740541540301,0.7901016678631759
6099,2.7659303028412445,0.9428113228557866
6100,2.807479345725941,-1.6565801850361184
6101,2.6357875483401116,2.9316685938695173
6102,3.059994539718835,2.813001713198654
6103,2.8044341139161797,0.8584463429626733
6104,2.9418469515417227,0.0914424083579482
6105,3.0416541320678916,1.1537418140945015
6106,2.761330301013381,2.920182929963832
6107,2.954025243573631,3.001713977371113
6108,3.0027709975421075,0.07551857411244865
6109,3.028986809632201,-2.5822448719701736
6110,2.905398208877433,0.32987574291010163
6111,2.9629445346527206,0.04819494040999262
6112,2.8141367649493696,-1.2790292208957728
6113,2.9321462449258964,-1.2809476299191214
6114,3.0943994276212,-2.890813099193112
6115,2.8722862150799973,1.6254224701043076
6116,2.8611590730291465,0.045007653569289555
6117,2.8247811385465735,2.5573454366136152
6118,3.1043479020811673,2.6027538242315935
6119,2.7984621494960296,-1.4988065181131547
6120,3.0537461016057206,-0.8232085960523703
6121,2.7203918380285743,-0.3421221800254093
6122,2.7470394644941365,0.19815905583708993
6123,2.9837088727429113,-0.028627837020348528
6124,3.0197668479799997,0.5378577688035768
6125,3.0119721550975616,0.318360036156787
6126,2.8761799440223266,-2.86242788223021
6127,2.9701019869807506,-0.10660406126916125
6128,2.745307259315123,0.230248700232034
6129,2.9539846985968032,-0.15467876395744887
6130,2.917447206451768,-2.0277156119583317
6131,3.0124078790368807,-2.490778236795197
6132,2.852632753747365,0.12963447650421947
6133,2.7927242165371804,-1.021360919265454
6134,2.7038430747417035,-3.118423810169643
6135,2.9301028471162924,-0.24074300665146356
6136,2.8143468790297943,-0.8993977399554072
6137,2.8209144890303017,-0.2211507024658835
6138,2.8549213737555337,-3.1336147689236276
6139,2.7912571747228223,0.06600254694628784
6140,2.961080055189299,-0.006081031386167117
6141,2.872931149893118,-0.3751462474071032
6142,2.930733997822429,-3.088677848882975
6143,2.6226221120165785,-0.19816442290062453
6144,3.012523664414,-0.5727065660237305
6145,2.9145278598316393,-2.7653581008463566
6146,2.973183123732507,2.9425517368316347
6147,2.884907248040795,2.83460448015052
6148,3.037722088436389,-0.07873733121736662
6149,2.6913402652916694,-2.9983618276616335
6150,2.7276846053877977,-1.0446119598505195
6151,2.9367690173716916,2.3511721062986823
6152,2.8509869624752895,-2.675027452143593
6153,2.993215151651285,0.8856647051795461
6154,3.099949864374476,0.20466034893358778
6155,2.7835307339386928,0.40935274944650935
6156,2.6887941450644166,2.2939292803852616
6157,2.9152689840092325,0.8480859241936888
6158,2.814370825557176,2.951218793980868
6159,2.91371147724962,1.5449399623553433
6160,2.6890480035131463,-0.3407926814441196
6161,3.001658663332354,0.42193654546240644
6162,2.9579188972719046,-0.17788150240283082
6163,3.0264798189562145,2.4512916406218843
6164,2.651697069298389,0.26954617645025525
6165,2.7788941045229643,0.6490564137660243
6166,3.020493731530318,-0.06892837532486334
6167,3.081872027159228,3.022107467287656
6168,2.8376472005869107,1.574476819677818
6169,2.8493004191146976,1.987289092076694
6170,2.5773392230893113,-0.7420932879852616
6171,2.6583993287968317,3.0634583610793333
6172,2.6955832351692512,0.4100450243367598
6173,2.9029734412281836,-2.8111156439856293
6174,2.9141424941398917,-2.9948889514109793
6175,2.665838095406123,-2.427215214491978
6176,2.812616081455145,-0.04419068686565046
6177,2.8493786349512242,0.28726115695881255
6178,2.633776744911491,2.7950829492252653
6179,2.6452198725446783,-2.6364397066936
6180,2.7439964945982274,-0.010158653662771123
6181,2.8788649760227947,0.4440560520890232
6182,2.78720165381053,-1.6400836147491877
6183,2.7183686249420798,-0.2611969698894233
6184,2.76455708665782,-0.023234312537981073
6185,2.8778500482513727,-1.0433116668646685
6186,2.993462840834592,-0.5787626102532852
6187,2.7599651608294526,-2.735178295172237
6188,2.6533040399164745,-1.8523336614615076
6189,3.1025060703241194,-2.9911672163181033
6190,2.9331288832368156,0.40548804150831114
6191,2.896395608270327,-0.5430724356404574
6192,2.8510622099253955,-0.044557629447231704
6193,2.6343182535094876,-0.13794450461726807
6194,2.6707479427398018,-2.6945657772110496
6195,2.822598510336306,-0.27841811082466505
6196,2.8715014906241207,0.09836451097456242
6197,2.828128451043447,2.7937409260713015
6198,2.96615298299201,-2.8075217244483945
6199,2.74905243595535,0.03693967651598481
6200,2.9821395869295526,2.6157058968489677
6201,2.8935274072678823,0.1437026913773895
6202,2.861334789139855,0.2889152487034454
6203,2.9847248672576367,-0.2043384033844702
6204,2.5490160920699028,-3.054369236850174
