,theta,phi
5002,2.9728708697244057,2.6870848544043913
5003,3.080256700158205,0.9459450938513383
5004,2.8964255679508417,-3.0366940129453095
5005,2.712387887832689,-0.6113486530969336
5006,2.7526098388416047,-0.261437914167296
5007,2.293772634527941,0.21320161169782295
5008,2.925151319318207,-0.2176294748351304
5009,2.8633775199525906,-2.96836001031131
5010,2.5604477873277744,-2.5921480754087054
5011,2.782233136608727,0.08537000938916435
5012,2.520402716116176,0.7740980832114618
5013,2.57306357160137,-1.5092644416456993
5014,2.8222519724935853,-0.29913720410171696
5015,2.8869689104468463,1.07636621725446
5016,2.999997246613639,2.9481478611145406
5017,2.4394612337583057,0.2348053074795492
5018,2.7024750849314514,-0.3513791030808518
5019,2.9012567388963597,-2.5651800754808
5020,2.9555036845950666,-2.915036052176547
5021,2.664202293172084,-3.0475506879343834
5022,3.0896425153477174,-0.22883062005690477
5023,2.9162066034984035,0.31479546490744387
5024,2.775340288476221,2.9124435836234066
5025,2.9799632370655447,3.0268641589970353
5026,2.817276253449555,3.06559794737742
5027,3.0217081086132245,0.7425566839383063
5028,2.8055361497533187,2.5559028664403334
5029,2.6881412771860176,1.7532578540720594
5030,2.463953182021915,-3.1217014135614667
5031,3.0747155142696827,0.667468833469929
5032,3.052352715014545,2.997187692035643
5033,2.6835593786806404,0.8034205055092096
5034,2.78402443897163,-2.9107607027790423
5035,2.9607614252558685,-3.0214438700385022
5036,2.5725276279135376,0.3921730827336342
5037,2.699122053364195,3.055542717659877
5038,2.889349928918415,2.524302875392467
5039,2.960626910977281,-2.881387026188942
5040,2.9843267057120046,-2.473443952588809
5041,2.959781253426509,0.3695121328748742
5042,3.0251478431376784,-2.9786284525919786
5043,2.6517172996517955,0.4386340348241706
5044,3.0602619221846044,-1.300408436871782
5045,3.0540666390086373,2.4891733576357606
5046,2.8903981589530408,-0.18689454255704463
5047,2.9144803370017094,2.6832871371473934
5048,2.9458786261849776,-2.5754724119342627
5049,2.5084930896224904,0.48627525083013134
5050,2.968396650449056,-0.010188889071914327
5051,3.0441017964243215,-0.22555832630406944
5052,2.992401663076851,0.5818524003251567
5053,2.903186924174617,-0.48066258535298284
5054,2.7830702304079673,2.6291443081708716
5055,2.600467677782745,-0.9740105894027424
5056,2.992471135607848,3.057474224589861
5057,2.920733071848507,-3.1308564581761504
5058,2.922828976811354,1.8331542737091553
5059,2.382257582551841,0.325530605134329
5060,2.9568399284377453,-0.5722725039340603
5061,2.8984051655945042,-0.3022024246724692
5062,3.0303645719724583,3.017961146543385
5063,2.9010143256945913,0.2512540544560707
5064,2.972570153327362,3.06263336982018
5065,2.619947683730814,0.03015208676352706
5066,2.562060037954736,-1.8826876283933505
5067,2.934266800863088,-2.6469456872009833
5068,2.697182489662242,2.683882784525391
5069,2.6610562071690564,3.108448431379202
5070,2.657270535987511,-0.27908854316745063
5071,3.0062935679225937,2.9572834263036865
5072,2.9553320291241825,-1.2278540508557911
5073,2.8836502794824566,2.634475758998628
5074,2.616432243686415,-2.6386839075000754
5075,2.914244869108324,-2.979826245623933
5076,2.80051106768873,0.28776375831115275
5077,3.0792347896639622,-0.01774549384148461
5078,2.6113193734414297,-2.9408826684702256
5079,3.0791284584198264,0.9903046677719789
5080,2.5467395093671166,-3.064203744358149
5081,3.0772289420996755,1.6460781774381532
5082,2.634528702054863,2.694191701065208
5083,2.872437065690145,-0.10860468209957426
5084,2.5971619955519065,-0.014085505784123155
5085,2.6546408334793217,-0.13018814595702066
5086,2.8700098221334804,-0.03375165610288869
5087,2.7891784438091634,3.0247792514014433
5088,2.7168719736829274,0.16989273899591326
5089,2.601773168530095,0.4387937243879694
5090,2.5140737148489825,-3.1263976078257865
5091,2.7093537845486524,-1.3858930950127626
5092,3.0365228085062657,1.880654602672033
5093,2.7574846097526775,-2.815901412514201
5094,2.8227669795689034,1.2432240121765417
5095,2.8243788745511056,-0.1782656238357026
5096,3.008913973256665,0.724740257267963
5097,2.620865291606112,-0.3896762762724432
5098,2.8960599844278603,-3.0769608717817136
5099,3.020315381254333,-0.28868399123948174
5100,2.7157812135496617,-2.9734663277483384
5101,2.980757274211368,-1.983154587380598
5102,2.9335453926252244,-2.456082326924764
5103,2.5077957029494256,2.2400544040975126
5104,2.564082240135216,-3.065331915213552
5105,2.6390864142210977,-1.3178439703503153
5106,2.74590612187456,2.4998942169432024
5107,2.757208490266796,0.6957208322809638
5108,2.8077967386994787,2.8925532318745795
5109,2.5835387965604135,-0.5608367007887213
5110,3.0171134737115786,-2.7744410981652705
5111,2.5013588731408554,0.12833801648809373
5112,2.9298547685972136,-0.7702867849798478
5113,3.1157099452974117,1.6598555281075156
5114,2.9238707127219814,-3.0268599057134176
5115,3.034750529601411,-0.099161273242457
5116,3.0904931356802536,0.04431480070931511
5117,2.575601824468354,2.737981437982693
5118,2.694134847805286,2.4509880107378086
5119,2.8849077245934334,3.0472225948708003
5120,3.055380540902585,0.0964088409413818
5121,2.866106793998601,-2.922850976220196
5122,2.8105663195739092,-2.615037055713096
5123,2.8459827792401136,-2.7990543467414866
5124,2.9270238277019853,-2.8433502207677526
5125,2.9118630356455633,0.6573614783109872
5126,2.7586799397720836,0.9438701207657316
5127,2.9170536501064697,1.7021034875322123
5128,2.891987433106165,-2.0708083585893546
5129,2.721955657881972,-3.0144867259133514
5130,3.0754382546910057,-2.6351084839668055
5131,2.9749859085753245,-0.2020271037950232
5132,2.868929023377198,-0.4910970908957588
5133,2.8250720769755766,-2.7622456786430827
5134,3.086006796632758,-2.937774020433093
5135,2.819905223977193,3.052054265563172
5136,2.6473026396332098,-0.11762400009284583
5137,2.8453988453921624,0.5311502273154747
5138,2.5892460504867874,0.13114477583386802
5139,2.7861822900102142,-3.082033856658835
5140,3.043871943871572,0.024499172903205746
5141,2.832966422677064,0.26561541549793166
5142,2.9519238452055983,3.1226078564874307
5143,3.0970132929648955,0.1995025362751062
5144,3.0042430806165226,0.10083965059164851
5145,2.691471765927213,-0.09050333248592121
5146,2.415491562738676,2.794196731206331
5147,3.093655552234285,-0.04218741145205546
5148,2.7947887186784848,1.327415894476822
5149,2.990688488189186,0.34445832114954067
5150,2.849064206097994,-0.2504848290173188
5151,2.6957049971995977,-1.6532420791325735
5152,2.91509730668586,0.22371895483204987
5153,2.823032373482922,-2.9751383545010244
5154,3.072501543306655,-0.2785499403196322
5155,2.924055050656697,3.0891940164727605
5156,2.933502977010167,2.6973642371165725
5157,2.718835171042563,-2.536692174059471
5158,2.954559179411857,2.0384360253718645
5159,2.811975242141887,-3.138644895155117
5160,2.8772818091709365,-0.20683821864818583
5161,2.788535313096168,2.7569973939415964
5162,2.456686785930413,-0.5568051488254323
5163,2.839306852184005,-0.29208144659594004
5164,2.9706256897177834,-2.8888903267352792
5165,2.9174818413006443,0.662947069524597
5166,2.573936030067323,0.32709806259394286
5167,2.793119145037112,-0.030923853283838676
5168,2.9919746948020554,-2.774759837635208
5169,2.82662794292887,-2.7090223497818866
5170,2.9691137143926087,-1.3273654408408815
5171,2.917874720704249,-2.423855439889762
5172,2.9873064739623585,-3.0707695603280314
5173,3.009388219397994,2.9534858154946813
5174,2.6525801443661043,0.07646606611892391
5175,2.7224602695851607,-2.0523897218491856
5176,2.937434013244853,-2.573509255334364
5177,2.683099910107479,1.1042857384110432
5178,2.639337577359767,0.2977761773542013
5179,2.836446630188634,-2.7067115375733466
5180,3.0106322251539903,0.3335444369475383
5181,2.6957190784649674,-3.0423888305202724
5182,3.028126070873869,-2.9735288794341623
5183,2.674365893177074,2.839916008767265
5184,2.564992499382159,0.09296854081061652
5185,2.6553159939468425,1.2289360277058465
5186,2.794267001959164,-3.0817212442041932
5187,2.4629243701088024,2.7348566021704834
5188,2.958461364320025,-0.1769846765979767
5189,2.2486504477514146,2.8779734362113536
5190,2.8519822608089,3.0191538754470737
5191,2.9018745520371803,0.003423350831387374
5192,2.892677925354513,0.3947547461846215
5193,2.8606204789544325,2.4773955050657057
5194,2.8861966493715028,1.1044450749961776
5195,2.9962925369210116,-0.09392229779793776
5196,2.7871504170614085,-2.6573298056280867
5197,3.0610323757715707,-0.05399539276117722
5198,3.1092665809557714,-2.1854366939851118
5199,2.8150931419744296,2.153625533294714
5200,2.708799967612442,-3.067790807027552
5201,2.6890960427123125,3.0812597410643208
5202,2.8471053798228247,2.8643089295731086
5203,3.038338385349356,-2.6470927062488667
5204,2.982391927850525,3.1284852285449
5205,2.988726950410553,-0.919952253714394
5206,2.6700820607829114,2.8989940036834363
5207,2.8877681191143294,-1.3478708330427216
5208,2.648718972039629,1.5154890173505708
5209,2.8832422628153025,-0.011393823566263383
5210,2.75710014613915,-3.0862149483560106
5211,2.9152590723964127,2.45346127075223
5212,2.819035961990693,-0.18875695282237565
5213,2.6855885784982574,-3.128625000322329
5214,2.9021085864912357,3.0661610396391965
5215,2.905505824157072,-2.452171131215454
5216,2.937251052020407,-2.611196173150197
5217,2.8387719185694307,-0.3239896918426083
5218,2.982225361904462,2.938668457377175
5219,3.032470706417601,0.8043633665628245
5220,2.7727094830482204,-1.2246050979422212
5221,2.611948908009226,0.21544142350206955
5222,2.922923650081084,0.7700574837103326
5223,3.0601211449566272,-3.035520137312157
5224,3.0120545010769115,-2.91577792385534
5225,2.953296035002894,-3.1290186454761364
5226,2.6897146079458762,-2.681393147962546
5227,2.539734937823881,-2.4108326861780043
5228,2.9396140953588374,3.0701321921078404
5229,2.865145784149129,3.1166191587338616
5230,3.0435390376914673,1.5785572243408679
5231,2.8357595832023454,0.21891976554339196
5232,2.7183434668497464,-2.851476681944248
5233,2.8497349927527713,2.287925381104824
5234,2.919774953944711,-1.8168819463693942
5235,2.5779540838722337,3.140854093298886
5236,2.8373012194561467,-3.0087527093034625
5237,2.8813630593558632,-0.8475538423834132
5238,3.0965480505230047,1.4095190105896709
5239,2.9794058562535173,2.1001775320828995
5240,2.803288609274387,-2.828659027179398
5241,2.6723242143290697,3.0919184376957385
5242,2.71712657097726,0.2911923767936672
5243,2.743691656563616,0.526423082024987
5244,2.864980460921044,2.79205119539985
5245,2.8293323577595517,-2.920675144298705
5246,2.8434309904182946,-2.947007994472332
5247,2.5628473943615377,-0.0011753648250570296
5248,2.8644321143992904,-1.9535679891356568
5249,2.720972853096282,0.1653551152321245
5250,2.95597700260875,3.0844926203093985
5251,2.7803538381266795,3.044033232891201
5252,2.9502194326986766,0.3521057258730342
5253,3.1240448719453315,0.012211208468480386
5254,2.912771966265063,-0.7176696966617601
5255,2.750321684231247,0.30677604151841353
5256,2.9285298365586176,-2.664728115265214
5257,3.036509078079138,3.05819987969426
5258,2.9985354477344695,-3.0863138939113703
5259,2.6676044422476077,0.1775664043098539
5260,2.7753944507676183,0.35846125910159354
5261,3.0075927977293397,-2.754325804916182
5262,2.9645842498519004,2.5846555369716575
5263,2.938430223666173,-2.763617113313293
5264,2.920387005284761,3.0138443770902024
5265,2.8771685339594444,0.8898533773860008
5266,2.8033213163029336,-2.748731712711201
5267,2.6891990217480877,1.625646600517632
5268,2.8974437040628245,-2.479854758550773
5269,3.0809666049829465,-2.9881654056338043
5270,2.555638102352371,-0.8537238864377653
5271,2.5296901487782715,-0.08504527596436119
5272,2.606522510602145,-0.23413538011160548
5273,2.5888598861728545,0.3431706617765691
5274,2.80349133602231,1.192843291245936
5275,3.0062106220074893,-3.0057571323837804
5276,2.7536443438701133,0.48173785490380167
5277,2.84669981685344,-0.9517761787684109
5278,2.589809246991687,-2.5471472340106884
5279,3.093771519759345,0.4830043212532322
5280,2.486546444948796,0.09521947741364045
5281,2.8793030030962674,2.412704102476399
5282,2.6378686818246733,0.8464148134289952
5283,2.7117824711431657,2.4855315157309787
5284,2.517837114604477,0.2355218551437982
5285,3.052764794063497,-0.26941897445679436
5286,2.829072229818373,2.576842505916578
5287,2.841210427328169,-0.007326510431958541
5288,3.059777778468609,-1.1642663613781132
5289,3.1133668141811532,-2.7182289809087266
5290,2.604639527318768,-0.5340397757574733
5291,2.8225408964962,-3.040674970696848
5292,2.520870171525579,-3.076670563695906
5293,3.012406647929173,0.14521596895445
5294,3.0093110909257095,3.1320573718912357
5295,2.8524155203768347,0.19088530367037834
5296,3.107711383352497,-3.111128265886994
5297,2.9233199799787273,-0.2313125780637411
5298,3.0743977758535292,-0.2959143339369237
5299,2.932265234699529,3.0988764751508664
5300,3.116140017643849,-0.24238837615991918
5301,2.5232236747861005,2.8868174134052276
5302,3.003045634496956,0.06284797990935996
5303,2.8023316098535282,0.7254124948009675
5304,2.9469489420726163,0.1888197714811022
5305,2.8615841227736425,-2.7093660789490666
5306,2.69143719041936,-3.0920379045838806
5307,2.8964834102105765,2.703521867773267
5308,2.774285218569638,0.16235871875701832
5309,2.9505051523010555,-3.0533297536560773
5310,3.059255621278772,1.62669185034774
5311,2.954754257449046,-0.4578753314037658
5312,2.8945260742626857,2.926111747196625
5313,2.7487578765087277,-2.0379308698455296
5314,2.76351189997535,2.334963505763505
5315,3.0150321212134883,-1.4493865792327532
5316,2.965029362198316,2.6502878926466167
5317,2.9125744401813307,2.663659096645916
5318,2.8542256302350846,-0.11680518131558673
5319,2.5231588919035683,-3.0658554225230525
5320,2.758543732187009,-1.5403696136438048
5321,2.916935365537353,1.5988312972983878
5322,2.950373189973858,-2.7622347295169076
5323,2.9458169856374115,-0.3101845977512441
5324,2.9637655952337236,2.7362828261299854
5325,2.5648907354420754,-2.244981041165571
5326,2.9622780769518036,2.477341545658027
5327,3.113937805914662,2.9049304526405186
5328,2.985848681009308,-0.3513737051351285
5329,2.676151665115573,-0.4570894097455651
5330,2.98114488247826,3.05863190017956
5331,2.266916397953356,0.736462817715165
5332,2.865722461803008,-0.5275724707209409
5333,2.8274659950543124,1.0522508511659467
5334,2.8145158207634173,-3.138403659015809
5335,2.9232928148606185,-0.10629504313350277
5336,2.7488785012891044,-2.792453771732251
5337,3.001874207347165,1.0964718446334225
5338,3.0257511926691723,0.35129324137818185
5339,2.742927282356237,0.16186968603148208
5340,3.0186792464004597,0.36202587319137325
5341,2.954336363927773,2.7947490994801023
5342,3.0640079248639323,2.659362458400557
5343,3.0176328966212074,-0.35292076690364577
5344,2.5321189226424456,-0.5098285137692519
5345,2.9925562862720008,3.0864079305140493
5346,2.72859670260553,0.42728304363743874
5347,2.7557599051184094,-3.1002815823815872
5348,2.9572759957792063,-3.0797397909449282
5349,2.373874631395632,0.3381578338509611
5350,2.729405830580035,0.6314749827992667
5351,2.9070864319945744,2.3468886625266743
5352,3.021338804089437,3.038170868613858
5353,2.731470543931474,-0.017109976206947146
5354,2.9624828643442376,0.921477267531276
5355,2.9603826934311166,0.035869892169074664
5356,3.1239207541822176,0.43744257053042107
5357,2.798252313104217,1.9716939979929153
5358,2.8161060293792417,-3.0404633684715705
5359,3.01440983094296,2.800220774902973
5360,2.841832696936611,-2.2637569729887344
5361,2.9862582631341885,-0.12820034894461416
5362,2.598200823927885,0.2721505577003524
5363,2.5273807954012653,1.7235683816656568
5364,2.639514271876045,-0.07410775640382307
5365,2.929153169747322,-1.867749479805197
5366,2.9162776813718656,-2.646653819794885
5367,2.839158127426399,-2.7780851975566696
5368,2.5987699417052306,-0.7868556414256511
5369,3.0962340535701696,-3.114519520432746
5370,2.6487524981418256,2.6340669591454757
5371,2.989535351716031,1.4508033482194376
5372,2.6941899407760563,-3.0308102014956484
5373,2.830929688136212,0.3414769136633501
5374,2.9011006859357242,-0.050023476479558356
5375,3.0271384784034074,3.1338249896131227
5376,2.9558115543874903,-0.04340403994284547
5377,2.6808479181851714,-2.8698610641224316
5378,2.9139614684699797,-1.3516254599212632
5379,2.805209915909949,3.0129479933450503
5380,2.7204262514992714,-2.9604806106795265
5381,2.8615229687837407,0.5210620230204994
5382,2.727730706596742,0.8859250165195034
5383,2.826280608167109,-0.3337914017151913
5384,2.854069551235752,-1.0905738171092236
5385,3.1063311650480405,-0.029364232825203347
5386,2.8475928665448187,1.7667438435939402
5387,2.966271466447142,-0.041933994930230006
5388,3.0627434181348154,2.7255688614739224
5389,3.088487713298101,1.060268197627124
5390,2.818491827199585,-2.9290390002936233
5391,2.315083061058917,0.6689046803178196
5392,2.4518570790815835,3.0579517265737453
5393,3.0073066700571505,0.6652492967076531
5394,2.6833997448459437,-0.5471961855198886
5395,2.8743901125949796,-0.14106988426923397
5396,2.5562603286731074,-2.7917320751528862
5397,2.8575585997947623,-1.028709376017314
5398,2.8728894689842996,-0.1082149452279717
5399,2.7065424710520998,2.7133513469930803
5400,2.7045753555387,0.8036569933427727
5401,2.911342698762927,-1.187659376660373
5402,3.000100320354622,2.2554906110385633
5403,2.707554632618642,0.3133528510387492
5404,2.9657800707251183,-0.311087018164645
5405,2.553465029820126,-1.0507951289004958
5406,2.8902356044104436,-3.093910172590679
5407,2.7043729540343064,-0.6523131570896779
5408,2.6615804322010854,-3.04957772542949
5409,2.9053285200571715,3.136930448896782
5410,2.779433294940283,3.0144908484564046
5411,2.7777295008014558,-2.8902689541657884
5412,2.6840452129029875,3.1057351537497246
5413,2.8573517708836498,-2.83263541545194
5414,2.976199326585392,-2.927874286732866
5415,2.7152619754853013,-3.118093288230549
5416,3.056751237179917,-1.772656529488836
5417,2.7964914045714426,2.0781779012059283
5418,3.0122374737941064,-2.1442160341221674
5419,3.000969594747386,-0.6101478635981523
5420,2.980868382019316,-3.056401722279805
5421,2.746802744546285,2.991695239221506
5422,2.8579723048408354,0.08744398899571468
5423,2.911954902941055,-2.799133441238396
5424,2.706367574740771,-1.342076507561705
5425,2.5910806027618816,1.0909750362996495
5426,2.569092518208021,1.9786060924505828
5427,2.6046623067615036,-1.1231742244790506
5428,2.870948401132957,2.59819720872885
5429,2.8866003314366737,-0.573948462249458
5430,2.80610983636578,-0.45189690304156266
5431,3.036590465185368,-2.778011038357888
5432,2.6107850705090363,0.024173383046282235
5433,2.6759965684578537,-2.874574828851656
5434,2.6234369526202603,0.19241066839791132
5435,3.047747561812397,1.1807334139945325
5436,2.6186094271771423,-0.006393559734090685
5437,2.7247640832182007,0.11458076624299196
5438,2.8335293057545785,2.4000551935694334
5439,2.755372062367497,-2.7887864256478117
5440,2.7297867292778664,0.11427713228518045
5441,2.9002585594490613,-2.6813470977599914
5442,2.8551483615414046,-3.141444592987845
5443,3.0318290285120097,0.27419208926306743
5444,3.1047268564034747,-3.10434899888754
5445,3.0488498167810776,2.9648879932598358
5446,2.8884269124720148,1.6032919590342354
5447,2.863895961029914,-2.1576224613416226
5448,2.8212877524676645,-2.6685783332525244
5449,2.5253104149506687,2.826486867731453
5450,2.7396059986691186,1.0881540928482611
5451,2.8986409286047325,2.84968558856106
5452,2.9408433152829634,0.3205369574139754
5453,2.8659321516259095,-2.8276713219860845
5454,2.3250873258670217,-0.20749658516110314
5455,2.9286225948986675,-3.0361307089126583
5456,2.6337309586637128,1.511850323893748
5457,2.6238598357958947,-2.9656200455391053
5458,2.9802157465996117,-0.3158237785236135
5459,3.0572832455285917,2.9295447552926994
5460,2.4022853627230525,-1.4436876888925634
5461,2.9095521023498696,-0.23044490992531433
5462,2.976737233298416,1.0559397259632022
5463,3.0743366153652945,-3.0995180098140684
5464,2.665604675160345,-2.55783439098163
5465,3.008404646082196,-2.0263107689063307
5466,2.9740285115905802,-0.5439786063636853
5467,2.9932450476126045,3.080257154744678
5468,2.6226830944380035,-0.1642874278746318
5469,2.9013644377801766,-2.9845189821760685
5470,2.8941215971518943,-2.0317108433690754
5471,2.873171710240995,-2.8748578126531537
5472,2.9139124147447535,-3.0711017367840343
5473,2.9963306440942103,2.9383656285533943
5474,2.695675147402593,-2.8087881598028965
5475,2.730530242377099,0.28069562101230067
5476,3.0727752653820994,0.6220688909099812
5477,2.7494639597261545,0.18746914727297934
5478,2.9797959398508906,2.6248610530710166
5479,2.844445670415986,-0.018318336436033398
5480,2.729474455577003,-2.7229559311768616
5481,2.6288893596637357,3.0009690210625206
5482,2.5802674462779276,-0.9695748985474049
5483,2.8950094162032878,2.331255578119773
5484,2.9998865900152283,3.1187091980300368
5485,2.968504298337418,2.012404946019702
5486,2.9750096844603084,-0.457495278439111
5487,2.7897070171334604,2.197744189462385
5488,3.0727925855663996,0.09822151247189112
5489,2.720217598845658,1.9814896561168047
5490,2.6626553398493544,-0.17289336785958748
5491,2.500890522320513,-1.6882571160535966
5492,2.5679111059011905,2.7849261263169147
5493,2.609655023225268,-3.0416004533950325
5494,2.671960538380281,-0.9420591977527181
5495,3.021499615012966,0.3762460521768509
5496,2.868922492297724,-2.9553884030357906
5497,3.081241870735863,2.535546916372962
5498,2.8652179030311946,-3.1255768706048
5499,3.068801673588408,-2.8673770989659726
5500,3.0097581250237098,-1.4679684838251232
5501,2.9551552458407793,-0.12500064188550233
5502,2.9776442850860763,-1.531004088927273
5503,2.7676772151768616,3.0423444009798644
5504,3.0048725790457884,0.3785636397692623
5505,2.9486708093202303,1.442953883540494
5506,3.1163546076475535,-2.5028717064606782
5507,2.9288981628309094,3.0724357885552354
5508,2.831795900443732,-0.8972059643209369
5509,2.6050233216037455,0.7159107063292129
5510,2.859134057593602,2.9354644164694474
5511,2.910795228070306,-1.8677648004358878
5512,2.6580032305411003,-0.03428369888227291
5513,3.0181249402983155,0.7600739532159262
5514,2.8579285884288597,3.06672144997324
5515,2.7998709899742726,0.1750011926970146
5516,3.0319719894979635,-0.45348162521195196
5517,2.9649812386686376,-3.0181263207980105
5518,3.040519356695618,-3.0014719515764163
5519,2.6427399639170903,2.9558963612526576
5520,3.0097297373603853,-2.0169916397006387
5521,2.5153335680739324,2.732548112616659
5522,2.794642934075093,0.05467811842708603
5523,2.9030633430128767,-0.7169509265832964
5524,2.839533806837592,-2.911775852482798
5525,2.955497686402952,2.9270039926822062
5526,2.737760933890425,0.17364213011697047
5527,2.445370495022551,-0.07959489416067353
5528,2.77906375116677,-2.9816470277314733
5529,3.062878897504205,-2.884572950571704
5530,3.093572270366193,0.09448801172761495
5531,3.0388041191375206,2.9595603603625564
5532,2.7920974587410186,-1.8286172939020833
5533,2.9606891368706614,-0.027703631162511577
5534,2.6445631450992173,3.100029566467676
5535,2.9448336176772805,-1.00422097988955
5536,2.932035350398827,2.954441481644976
5537,2.921688307501544,-0.1918089696189685
5538,2.8158661711416615,-0.2405229227177135
5539,2.9580263755933016,-0.310018360688179
5540,2.7737854000427022,-0.9336683103150574
5541,2.9005856372624486,3.112793791423075
5542,3.059629811250978,0.07343409076931869
5543,3.0533519456751073,-2.599733493690117
5544,2.7389950989531346,0.00956388477384455
5545,2.8592042602536325,-1.7129631665533989
5546,3.0623768622455203,0.12710958350233678
5547,2.7554905640112284,-1.0900445734928992
5548,2.6753325288593315,-0.30491349709186066
5549,2.6950991868517367,-2.6831819551653897
5550,2.977995615982088,2.331186533562253
5551,2.7853974814619296,-2.9372053649260903
5552,2.684627917448044,0.7354596587259604
5553,3.097072090914773,0.012418158231458762
5554,2.927715609571663,-1.818552590579793
5555,2.939210391950728,0.07746903111501735
5556,2.910924003207229,0.49248933144852475
5557,2.9372192146164977,-2.568685246907482
5558,3.0311869588024605,-3.0506212318918693
5559,2.885478520016682,-1.6112794504346934
5560,3.05603933602788,-1.9920693230328426
5561,2.7380590354088814,-2.936742731415466
5562,2.938662072416462,-0.7061175725520127
5563,2.778674147844346,-1.9837975028614865
5564,3.0241039594063346,3.0046742349918603
5565,2.8685827086182356,3.011160501916861
5566,2.720291425820748,2.7285380561175887
5567,2.7751069879152452,0.7014377019687461
5568,2.630000568130811,0.16063058205610553
5569,3.05736803077353,1.21676374452966
5570,2.3904920593227925,0.48309121693413876
5571,2.8858509253976488,-3.06828869427945
5572,2.768118469555547,1.7396446060789441
5573,2.7398583299158394,-0.034816721237420634
5574,2.7416571975138417,0.3217167489896609
5575,3.061964476903262,2.36963177054904
5576,2.887993322236453,2.968963958481443
5577,2.935364052373704,0.14150887989695665
5578,2.7387330182692335,-2.5325017199896696
5579,2.915811950815392,2.7564703356002958
5580,2.4918173726025623,-3.0707802489094673
5581,3.0318441118285735,-0.2133364290866629
5582,2.6937786409684388,-3.1345064619775984
5583,3.0138039301088124,-3.068928103516832
5584,2.833504975928799,-3.0763824639496122
5585,2.5395916476863936,-1.6417570585746613
5586,2.9677552072347244,0.786655469467912
5587,2.718621516950229,1.7858371934978625
5588,2.824812527699575,0.009431539484555452
5589,2.9911177811855443,2.9448970619166244
5590,2.7923096039468804,3.054963260526984
5591,3.1013704330457026,0.6091179347266256
5592,2.9473402920873126,-1.6856583636797295
5593,2.935327731319896,-0.1761500971059718
5594,2.6361047655473957,0.11551520914293843
5595,2.837623199090321,3.1101867217240544
5596,2.8448029989984853,2.572063496720304
5597,2.341892233593392,-1.1676963301264072
5598,2.6832180848365326,-1.63314175900803
5599,2.684442008027797,-2.94626340407144
5600,2.892033790954722,-3.0303413785987314
5601,3.0380746051394936,1.045277281424498
5602,2.5509001832923297,-2.8608630084622515
5603,2.5794614377703087,-0.32430711527299255
5604,2.7413715979936724,-1.2350890441228075
5605,3.0566331544736447,3.1169663998157873
5606,2.996802655858581,2.819750773504573
5607,2.7861101325755726,-0.4046323160423917
5608,2.5986080456538048,2.827480714820995
5609,2.9494116164147046,0.8542414606437602
5610,2.8415594394347674,-0.5256148617380572
5611,3.093742915626532,0.8759503383623435
5612,3.0056231861219973,-0.5030135169798504
5613,2.6770886124236473,0.04890701162813082
5614,2.8677573809425185,1.5716945887934162
5615,2.9481007784478237,0.8723277104985417
5616,2.478595798933431,-2.3328451363404166
5617,2.830954637820361,-3.1223087843360418
5618,2.2695234924253134,1.3675562615551036
5619,2.540415990811135,-3.002240351936979
5620,3.026965389573889,0.05407725316975821
5621,3.0377104679654807,-1.119891138283939
5622,2.874522833076172,0.2735929230948755
5623,2.8452195947910135,-3.138150062634356
5624,3.029909180971476,0.033944653316521245
5625,3.0110925298454454,-0.807507356666762
5626,3.0016864272432775,2.9131873388606917
5627,2.62928361233625,0.7050251475277619
5628,3.055181699758341,-2.0379160484713945
5629,3.0178759488941638,1.135082716574465
5630,2.610033012831778,-0.4714720954036954
5631,2.819996975107945,0.27685728009018934
5632,2.780518114345901,2.8806740120954646
5633,2.697890856214802,3.117932492678413
5634,3.0273550814646555,2.6988447530516817
5635,2.7891804503936832,2.5115090847969492
5636,2.9416907268204358,-0.2610994334515741
5637,2.6929978011977282,0.49797698957106196
5638,2.7349464540657844,0.42624368975684074
5639,2.8488466522172216,2.9382186053182013
5640,3.000815843016662,-0.38801027572363644
5641,2.821656302141238,0.3195021268399112
5642,3.008467853672578,0.4120694230815847
5643,2.626599460193032,2.846428088228753
5644,3.1211202425664846,0.19625521492044098
5645,2.836696951178283,0.41891274128117173
5646,2.6206105332163934,-0.1384285244389154
5647,2.911656557191411,2.834372412839639
5648,2.7592134280719938,1.0111561197599905
5649,2.6012662668762783,-2.803857006890513
5650,2.953358193925553,-3.044879079365839
5651,2.9409448912041953,-1.632413145776324
5652,3.0535838319434143,2.9729103093627725
5653,3.0764099952142305,-0.0835844622791132
5654,3.001790961560673,2.495368108476148
5655,2.877018069088338,-0.04398500182891028
5656,2.935487784221988,-1.4663004437365703
5657,3.0034238938762776,0.230721599543472
5658,2.9080438152188837,-3.0040555479103745
5659,3.0723587974043967,-2.1270116993646155
5660,2.9787403299682214,-0.04083816875890016
5661,2.9073024568690675,0.44844001257889715
5662,2.798007983998728,2.977574124969358
5663,2.82664332306459,-0.4376203688772499
5664,2.598464403329031,-2.63147998536002
5665,2.7730491440891494,-1.4694016888390589
5666,3.0380051928103686,-0.7647598040522697
5667,2.68490249031563,0.062149319672555214
5668,2.844760461377317,2.812086726229121
5669,2.6067097091260005,0.1038750094282139
5670,2.9055076315425676,-2.8613687428455554
5671,2.913518615594322,-2.8050524971549193
5672,3.048995816717728,-0.5937094000299467
5673,2.8609513034089327,-1.9858943186201188
